t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17214656,1.1819717355491191e-06,-0.0017082499234972845,0.00032078513546440957,0.00010471555199041857,0.00014934412494409534,-0.024965461560347738,7.136054197278655e-05,-0.0001493552333609711,-0.02496600238430934,0.00014934412494409534
17214671,1.124699079613133e-06,-0.0017082511071660842,0.0003207660043564103,0.00010473141805670077,0.00014853269242755742,-0.02497553981983457,7.11992303485902e-05,-0.0001485437404370235,-0.024976077535074966,0.00014853269242755742
17214671,1.0675223424623162e-06,-0.0017082522759564295,0.0003207472283565467,0.00010474718327940536,0.00014772566656859605,-0.024985559462546544,7.10382793507784e-05,-0.0001477366544988054,-0.024986094086909293,0.00014772566656859605
17214671,1.0104415913574664e-06,-0.0017082534306123252,0.00032072880291769863,0.0001047628483885868,0.0001469230234434881,-0.024995520829392694,7.087768819452764e-05,-0.000146933951620815,-0.024996052380618965,0.0001469230234434881
17214671,9.534568915682465e-07,-0.0017082545718430657,0.0003207107235461756,0.00010477841410854046,0.000146124739258462,-0.02500542425929949,7.071745609666512e-05,-0.00014613560800751172,-0.025005952755028652,0.000146124739258462
17214687,8.96568306390315e-07,-0.0017082557003247872,0.00032069298580110315,0.0001047938811578499,0.00014533079034898726,-0.025015270089222365,7.055758227566323e-05,-0.0001453415999926055,-0.025015795546992577,0.00014533079034898726
17214718,8.397758971621835e-07,-0.0017082568167019491,0.00032067558529381653,0.00010480925024943377,0.0001445411531790676,-0.025025058654157165,7.039806595163414e-05,-0.00014455190403835005,-0.025025581091405957,0.0001445411531790676
17214734,7.830797232820535e-07,-0.0017082579215887514,0.0003206585176872613,0.0001048245220905923,0.00014375580434053872,-0.025034790287151547,7.023890634632465e-05,-0.00014376649673484047,-0.025035309721216398,0.00014375580434053872
17214750,7.264798422242456e-07,-0.0017082590155704884,0.00032064177869540095,0.00010483969738305345,0.00014297472055236962,-0.02504446531931629,7.008010268311099e-05,-0.0001429853547993146,-0.025044981767435203,0.00014297472055236962
17214765,6.699763095557677e-07,-0.0017082600992048432,0.000320625364082631,0.00010485477682301871,0.00014219787865996826,-0.02505408407983657,6.992165418699378e-05,-0.00014220845507545852,-0.025054597559148645,0.00014219787865996826
17214796,6.13569178952574e-07,-0.0017082611730231236,0.00032060926966320037,0.00010486976110120848,0.00014142525563449101,-0.025063646895983133,6.976356008459321e-05,-0.0001414357745327161,-0.025064157423529146,0.00014142525563449101
17214812,5.572585022157186e-07,-0.0017082622375314451,0.00032059349130063883,0.00010488465090290713,0.00014065682857215616,-0.025073154093123443,6.960581960414408e-05,-0.0001406672902656023,-0.025073661685846394,0.00014065682857215616
17214812,5.010443292874298e-07,-0.0017082632932118595,0.00032057802490719156,0.00010489944690800764,0.00013989257469356123,-0.02508260599473273,6.94484319754912e-05,-0.00013990297949302054,-0.025083110669478423,0.00013989257469356123
17214812,4.449267082669106e-07,-0.0017082643405234353,0.0003205628664432598,0.00010491414979105599,0.0001391324713430043,-0.025092002922405005,6.929139643008468e-05,-0.0001391428195575839,-0.025092504695922592,0.0001391324713430043
17214828,3.889056854261722e-07,-0.001708265379903289,0.00032054801191684824,0.00010492876022129501,0.00013837649598780904,-0.02510134519586398,6.913471220097543e-05,-0.00013838678792494024,-0.025101844084806528,0.00013837649598780904
17214828,3.3298130522550535e-07,-0.0017082664117675707,0.0003205334573830185,0.00010494327886270806,0.00013762462621765372,-0.025110633132973948,6.897837852281067e-05,-0.00013763486218310096,-0.02511112915389899,0.00013762462621765372
17214843,2.771536103291117e-07,-0.0017082674365124075,0.00032051919894334917,0.00010495770637406225,0.0001368768397439039,-0.0251198670497506,6.882239463182957e-05,-0.00013688702004177383,-0.02512036021912068,0.0001368768397439039
17214843,2.214226416203889e-07,-0.0017082684545148023,0.00032050523274540163,0.00010497204340895129,0.00013613311439894903,-0.025129047260371764,6.866675976585895e-05,-0.0001361432393316994,-0.025129537594554986,0.00013613311439894903
17214843,1.6578843821711636e-07,-0.0017082694661334963,0.0003204915549821925,0.00010498629061583809,0.0001353934281355426,-0.025138174077188085,6.8511473164309e-05,-0.0001354034980039912,-0.02513866159245865,0.0001353934281355426
17214875,1.1025103748656748e-07,-0.0017082704717097902,0.00032047816189167174,0.0001050004486380969,0.00013465775902614618,-0.025147247810733655,6.835653406816921e-05,-0.00013466777412947972,-0.025147732523272417,0.00013465775902614618
17214906,5.4810475060388163e-08,-0.00170827147156833,0.00032046504975620694,0.00010501451811405523,0.00013392608526227706,-0.02515626876973658,6.82019417200042e-05,-0.0001339360458980599,-0.02515675069563156,0.00013392608526227706
17214906,-5.332151504195531e-10,-0.0017082724660178595,0.00032045221490207345,0.00010502849967703526,0.0001331983851538596,-0.025165237261129462,6.804769536394974e-05,-0.0001332082916180426,-0.025165716416376407,0.0001331983851538596
17214937,-5.5780000940924525e-08,-0.0017082734553519364,0.00032043965369895033,0.00010504239395539505,0.00013247463712858022,-0.02517415359005986,6.789379424570875e-05,-0.00013248448971550934,-0.025174629990562747,0.00013247463712858022
17214953,-1.1092985179762881e-07,-0.0017082744398496193,0.00032042736255942213,0.00010505620157256938,0.00013175481973124592,-0.02518301805990065,6.774023761254743e-05,-0.000131764618733671,-0.02518349172147223,0.00013175481973124592
17214968,-1.6598273888403745e-07,-0.0017082754197761227,0.00032041533793848644,0.0001050699231471102,0.0001310389116231465,-0.025191830972260354,6.758702471329142e-05,-0.0001310486573322298,-0.025192301910622678,0.0001310389116231465
17214968,-2.209386350262834e-07,-0.0017082763953834442,0.00032040357633306686,0.0001050835592927268,0.00013032689158142032,-0.025200592626993396,6.743415479832194e-05,-0.00013033658428674517,-0.025201060857778325,0.00013032689158142032
17214984,-2.757975146989522e-07,-0.0017082773669109621,0.00032039207428153163,0.00010509711061832568,0.00012961873849842356,-0.025209303322210296,6.728162711957213e-05,-0.0001296283784880028,-0.025209768860960026,0.00012961873849842356
17214984,-3.3055935401086384e-07,-0.0017082783345860083,0.000320380828363218,0.00010511057772804994,0.00012891443138110303,-0.02521796335428782,6.71294409305233e-05,-0.0001289240189413876,-0.025218426216455397,0.00012891443138110303
17214984,-3.8522413069118953e-07,-0.001708279298624414,0.00032036983519796177,0.00010512396122131854,0.00012821394935037244,-0.025226573017879055,6.697759548620132e-05,-0.0001282234847662597,-0.025227033218828885,0.00012821394935037244
17214984,-4.397918240755495e-07,-0.0017082802592310333,0.0003203590914456321,0.00010513726169286511,0.00012751727164049222,-0.025235132605923426,6.682609004317302e-05,-0.0001275267551953344,-0.025235590160931787,0.00012751727164049222
17215000,-4.942624150922648e-07,-0.0017082812166002409,0.0003203485938056721,0.00010515047973277646,0.00012682437759845269,-0.025243642409656673,6.667492385954264e-05,-0.00012683380957406523,-0.025244097333912217,0.00012682437759845269
17215000,-5.486358862486374e-07,-0.0017082821709164106,0.00032033833901664417,0.00010516361592653082,0.0001261352466833607,-0.025252102718620748,6.652409619494829e-05,-0.0001261446273600306,-0.02525255502722501,0.0001261352466833607
17215000,-6.029122216175529e-07,-0.0017082831223543702,0.000320328323855781,0.00010517667085503569,0.00012544985846582978,-0.02526051382067367,6.637360631055852e-05,-0.0001254591881223237,-0.02526096352864156,0.00012544985846582978
17215031,-6.570914068239064e-07,-0.0017082840710798376,0.0003203185451385411,0.00010518964509466543,0.00012476819262737337,-0.025268876001999306,6.622345346906887e-05,-0.00012477747154094606,-0.025269323124259613,0.00012476819262737337
17215046,-7.111734290313418e-07,-0.0017082850172498358,0.0003203089997181703,0.0001052025392172985,0.00012409022895980181,-0.025277189547117117,6.60736369346985e-05,-0.00012409945740620413,-0.025277634098513007,0.00012409022895980181
17215062,-7.651582769290267e-07,-0.0017082859610130924,0.000320299684485267,0.00010521535379035444,0.00012341594736462236,-0.025285454738891835,6.592415597318677e-05,-0.00012342512561810948,-0.025285896734181336,0.00012341594736462236
17215078,-8.190459407185706e-07,-0.001708286902510418,0.00032029059636735376,0.00010522808937683048,0.00012274532785244268,-0.025293671858543084,6.577500985179002e-05,-0.00012275445618578209,-0.025294111312399573,0.00012274532785244268
17215093,-8.728364121009827e-07,-0.0017082878418750703,0.0003202817323284528,0.00010524074653533792,0.0001220783505423776,-0.025301841185654945,6.56261978392782e-05,-0.00012208742922685715,-0.025302278112667637,0.0001220783505423776
17215109,-9.265296842638694e-07,-0.0017082887792331007,0.00032027308936866675,0.0001052533258201381,0.00012141499566145901,-0.025309962998185463,6.547771920593164e-05,-0.00012142402496689504,-0.0253103974128599,0.00012141499566145901
17215125,-9.801257518684386e-07,-0.0017082897147036853,0.000320264664523764,0.00010526582778117819,0.00012075524354404938,-0.025318037572476113,6.532957322353782e-05,-0.0001207642237387945,-0.02531846948923464,0.00012075524354404938
17215125,-1.0336246110370053e-06,-0.001708290648399443,0.00032025645486476905,0.00010527825296412662,0.00012009907463125805,-0.025326065183261193,6.518175916538817e-05,-0.00012010800598220914,-0.02532649461644343,0.00012009907463125805
17215140,-1.0870262593402699e-06,-0.0017082915804267364,0.0003202484574975572,0.00010529060191040818,0.00011944646947036105,-0.02533404610367717,6.503427630627493e-05,-0.00011945535224296711,-0.025334473067540494,0.00011944646947036105
17215140,-1.140330695784994e-06,-0.0017082925108859626,0.0003202406695624543,0.00010530287515723892,0.00011879740871422404,-0.02534198060527198,6.488712392248796e-05,-0.00011880624317249402,-0.02534240511399199,0.00011879740871422404
17215140,-1.193537920801345e-06,-0.001708293439871828,0.0003202330882338404,0.00010531507323766066,0.00011815187312072841,-0.02534986895801425,6.474030129181166e-05,-0.000118160659527239,-0.02535029102568525,0.00011815187312072841
17215156,-1.2466479362308788e-06,-0.0017082943674736136,0.0003202257107197585,0.0001053271966805753,0.00011750984355220052,-0.0253577114303025,6.459380769352187e-05,-0.00011751858216810384,-0.02535813107093795,0.00011750984355220052
17215171,-1.2996607453140445e-06,-0.0017082952937754264,0.00032021853426152775,0.00010533924601077874,0.00011687130097484411,-0.025365508288974263,6.444764240838281e-05,-0.00011687999205987547,-0.02536592551650725,0.00011687130097484411
17215187,-1.3525763526784433e-06,-0.0017082962188564406,0.00032021155613336065,0.00010535122174899466,0.00011623622645817584,-0.025373259799315165,6.430180471864401e-05,-0.00011624487027066137,-0.02537367462759887,0.00011623622645817584
17215203,-1.4053947643264166e-06,-0.0017082971427911276,0.00032020477364198493,0.00010536312441190786,0.00011560460117446387,-0.02538096622506795,6.415629390803733e-05,-0.00011561319797132817,-0.025381378667876098,0.00011560460117446387
17215218,-1.458115987623477e-06,-0.0017082980656494761,0.0003201981841262696,0.00010537495451219743,0.00011497640639816962,-0.025388627828441458,6.401110926177391e-05,-0.00011498495643494327,-0.025389037899468773,0.00011497640639816962
17215234,-1.5107400312863275e-06,-0.0017082989874972025,0.0003201917849568554,0.0001053867125585696,0.0001143516235053925,-0.025396244870119534,6.386625006654126e-05,-0.00011436012703621965,-0.0253966525829822,0.0001143516235053925
17215250,-1.563266905371087e-06,-0.0017082999083959508,0.00032018557353578935,0.00010539839905579032,0.00011373023397331773,-0.025403817609269908,6.372171561050023e-05,-0.00011373869125096357,-0.025404222977506014,0.00011373023397331773
17215265,-1.615696621261749e-06,-0.0017083008284034854,0.00032017954729616344,0.00010541001450471759,0.0001131122193796672,-0.025411346303553007,6.35775051832821e-05,-0.00011312063065552544,-0.025411749340622996,0.0001131122193796672
17215265,-1.6680291916585885e-06,-0.0017083017475738736,0.00032017370370175755,0.00010542155940233345,0.0001124975614021533,-0.02541883120913072,6.34336180759857e-05,-0.00011250592692625357,-0.025419231928417836,0.0001124975614021533
17215281,-1.7202646305667517e-06,-0.0017083026659576608,0.0003201680402466864,0.0001054330342417758,0.00011188624181793578,-0.025426272580675112,6.32900535811744e-05,-0.00011189456183895101,-0.025426670995485845,0.00011188624181793578
17215281,-1.7724029532848019e-06,-0.0017083035836020376,0.0003201625544550505,0.00010544443951236987,0.00011127824250308161,-0.025433670671377098,6.314681099287334e-05,-0.00011128651726833533,-0.025434066794941614,0.00011127824250308161
17215281,-1.8244441763934934e-06,-0.0017083045005509992,0.0003201572438805908,0.00010545577569965949,0.00011067354543202764,-0.025441025732955043,6.30038896065665e-05,-0.00011068177518750135,-0.025441419578427635,0.00011067354543202764
17215296,-1.876388317744523e-06,-0.001708305416845499,0.000320152106106348,0.00010546704328543803,0.00011007213267704646,-0.025448338015663333,6.286128871919386e-05,-0.00011008031766738681,-0.025448729596122852,0.00011007213267704646
17215296,-1.928235396449541e-06,-0.0017083063325235928,0.00032014713874432507,0.00010547824274777913,0.00010947398640771495,-0.02545560776830089,6.271900762914853e-05,-0.000109482126876241,-0.025455997096751178,0.00010947398640771495
17215296,-1.979985432869024e-06,-0.0017083072476205793,0.0003201423394351537,0.0001054893745610672,0.00010887908889038584,-0.025462835238219638,6.257704563627397e-05,-0.00010888718507909624,-0.025463222327589952,0.00010887908889038584
17215328,-2.031638448601384e-06,-0.001708308162169132,0.0003201377058477649,0.00010550043919602754,0.00010828742248766218,-0.025470020671332912,6.243540204186118e-05,-0.0001082954746372423,-0.02547040553447836,0.00010828742248766218
17215343,-2.0831944664720606e-06,-0.001708309076199427,0.0003201332356790631,0.00010551143711975637,0.00010769896965787462,-0.025477164312123827,6.229407614864587e-05,-0.00010770697800770365,-0.02547754696182579,0.00010769896965787462
17215343,-2.1346535105227906e-06,-0.0017083099897392637,0.0003201289266536037,0.00010552236879575047,0.00010711371295456159,-0.025484266403653602,6.215306726080569e-05,-0.00010712167774271959,-0.025484646852620155,0.00010711371295456159
17215359,-2.1860156060009393e-06,-0.0017083109028141808,0.00032012477652327507,0.00010553323468393668,0.00010653163502595227,-0.02549132718756982,6.201237468395747e-05,-0.00010653955648922725,-0.025491705448436156,0.00010653163502595227
17215375,-2.2372807793489077e-06,-0.001708311815447567,0.0003201207830669833,0.00010554403524070105,0.00010595271861445251,-0.025498346904114653,6.187199772515448e-05,-0.00010596059698834736,-0.025498722989443504,0.00010595271861445251
17215406,-2.288449058193485e-06,-0.0017083127276607665,0.000320116944090341,0.00010555477091891784,0.00010537694655613335,-0.025505325792133042,6.173193569288362e-05,-0.0001053847820748728,-0.025505699714415086,0.00010537694655613335
